# p(target_in) vs time
 6.00000000000000e-01  1.37002887357808e-06
 6.00000250000000e-01  1.37002887358115e-06
 6.00000550000000e-01  1.37002887358115e-06
 6.00000910000000e-01  1.37002887358115e-06
 6.00001342000000e-01  1.37002887358115e-06
 6.00001860400000e-01  1.37002887358115e-06
 6.00002482480000e-01  1.37002887358115e-06
 6.00003228976000e-01  1.37002887358115e-06
 6.00004124771200e-01  1.37002887358115e-06
 6.00005199725440e-01  1.37002887358115e-06
 6.00006489670528e-01  1.37002887358115e-06
 6.00008037604634e-01  1.37002887358115e-06
 6.00009895125560e-01  1.37002887358115e-06
 6.00012124150672e-01  1.37002887358115e-06
 6.00014798980807e-01  1.37002887358115e-06
 6.00018008776968e-01  1.37002887358115e-06
 6.00021860532362e-01  1.37002887358115e-06
 6.00026482638834e-01  1.37002887358115e-06
 6.00032029166601e-01  1.37002887358115e-06
 6.00038684999921e-01  1.37002887358115e-06
 6.00046671999906e-01  1.37002887358115e-06
 6.00056256399887e-01  1.37002887358115e-06
 6.00067757679864e-01  1.37002887358115e-06
 6.00081559215837e-01  1.37002887358115e-06
 6.00098121059004e-01  1.37002887358115e-06
 6.00117995270805e-01  1.37002887358115e-06
 6.00141844324966e-01  1.37002887358115e-06
 6.00170463189959e-01  1.37002887358115e-06
 6.00204805827951e-01  1.37002887358115e-06
 6.00246016993541e-01  1.37002887358115e-06
 6.00287863629302e-01  1.37002887358115e-06
 6.00329710256077e-01  1.37002887358115e-06
 6.00371556874254e-01  1.37002887358115e-06
 6.00413403484262e-01  1.37002887358115e-06
 6.00455250086600e-01  1.37002887358115e-06
 6.00497096681841e-01  1.37002887358115e-06
 6.00538943270619e-01  1.37002887358115e-06
 6.00580789853579e-01  1.37002887358115e-06
 6.00622636431328e-01  1.37002887358115e-06
 6.00664483004440e-01  1.37002887358115e-06
 6.00706329573465e-01  1.37002887358115e-06
 6.00748176137098e-01  1.37005768991653e-06
 6.00790022695649e-01  1.37013107183911e-06
 6.00831869250090e-01  1.37024296727569e-06
 6.00873715801406e-01  1.37038361026673e-06
 6.00915562350465e-01  1.37058037286735e-06
 6.00957408897958e-01  1.37089026884253e-06
 6.00999255444475e-01  1.37134314621363e-06
 6.01041101990536e-01  1.37196885281580e-06
 6.01082948536608e-01  1.37280837779149e-06
 6.01124795083164e-01  1.37392444341143e-06
 6.01166641630669e-01  1.37539297620826e-06
 6.01208488179511e-01  1.37728020561218e-06
 6.01250334729989e-01  1.37968062725399e-06
 6.01292181280961e-01  1.38274176140417e-06
 6.01334027831807e-01  1.38664235229942e-06
 6.01375874382727e-01  1.39157964366385e-06
 6.01417720934000e-01  1.39776752340127e-06
 6.01459567485927e-01  1.40545832385094e-06
 6.01501414037651e-01  1.41495238178103e-06
 6.01543260589307e-01  1.42662878065171e-06
 6.01585107141068e-01  1.44091343919460e-06
 6.01626953693196e-01  1.45823310182818e-06
 6.01668800245612e-01  1.47937640340240e-06
 6.01710646797930e-01  1.50521553998300e-06
 6.01752493350271e-01  1.53622849536711e-06
 6.01794339902825e-01  1.57271396033742e-06
 6.01836186455887e-01  1.61403832537140e-06
 6.01878033009235e-01  1.65898133367754e-06
 6.01919879562511e-01  1.70670538722289e-06
 6.01961726115841e-01  1.75645809830330e-06
 6.02003572669431e-01  1.80753583958445e-06
 6.02045419223487e-01  1.85899021442335e-06
 6.02087265777429e-01  1.90997777342828e-06
 6.02129112331356e-01  1.95949716023239e-06
 6.02170958885416e-01  2.00618904399737e-06
 6.02212805439859e-01  2.04912152567636e-06
 6.02254651994486e-01  2.08694153294023e-06
 6.02296498549048e-01  2.11864089223881e-06
 6.02338345103653e-01  2.14430522251099e-06
 6.02380191658481e-01  2.16435370031679e-06
 6.02422038213636e-01  2.17975941456324e-06
 6.02463884768712e-01  2.19168197258902e-06
 6.02505731323792e-01  2.20084316236312e-06
 6.02547577879013e-01  2.20772887612360e-06
 6.02589424434609e-01  2.21278160919081e-06
 6.02631270990355e-01  2.21631277289060e-06
 6.02673117546056e-01  2.21868137061982e-06
 6.02714964101816e-01  2.22026401206529e-06
 6.02756810657808e-01  2.22127293555716e-06
 6.02798657214038e-01  2.22175745265494e-06
 6.02840503770199e-01  2.22165105825714e-06
 6.02882350326376e-01  2.22057638620199e-06
 6.02924196882703e-01  2.21791260789273e-06
 6.02966043439404e-01  2.21306681757793e-06
 6.03007889996129e-01  2.20551804810072e-06
 6.03049736552824e-01  2.19493453131888e-06
 6.03091583109590e-01  2.18128050523449e-06
 6.03133429666600e-01  2.16482597995422e-06
 6.03175276223694e-01  2.14612025945866e-06
 6.03217122780752e-01  2.12595851605544e-06
 6.03258969337858e-01  2.10533041636486e-06
 6.03300815895156e-01  2.08534082327087e-06
 6.03342662452835e-01  2.06709604333503e-06
 6.03384509010437e-01  2.05177108807424e-06
 6.03426355568028e-01  2.04030782293007e-06
 6.03468202125714e-01  2.03304654300120e-06
 6.03510048683675e-01  2.02982418285937e-06
 6.03551895241642e-01  2.02987425072196e-06
 6.03593741799586e-01  2.03164863262211e-06
 6.03635588357594e-01  2.03393167090497e-06
 6.03677434915813e-01  2.03636628794550e-06
 6.03719281474244e-01  2.03882614546112e-06
 6.03761128032621e-01  2.04208695083784e-06
 6.03802974591011e-01  2.04670804718058e-06
 6.03844821149523e-01  2.05223511026421e-06
 6.03886667708317e-01  2.05826016988324e-06
 6.03928514267051e-01  2.06428612403232e-06
 6.03970360825779e-01  2.07002817720559e-06
 6.04012207384590e-01  2.07571239120474e-06
 6.04054053943637e-01  2.08148126708141e-06
 6.04095900502757e-01  2.08719966281762e-06
 6.04137747061852e-01  2.09261318120631e-06
 6.04179593620995e-01  2.09742794875261e-06
 6.04221440180310e-01  2.10146088766705e-06
 6.04263286739824e-01  2.10470959055765e-06
 6.04305133299290e-01  2.10729393150972e-06
 6.04346979858765e-01  2.10933495360324e-06
 6.04388826418344e-01  2.11095720751783e-06
 6.04430672978190e-01  2.11225525829559e-06
 6.04472519537995e-01  2.11327635395219e-06
 6.04514366097788e-01  2.11406746754677e-06
 6.04556212657645e-01  2.11467405902073e-06
 6.04598059217698e-01  2.11513732442618e-06
 6.04639905777810e-01  2.11549226985912e-06
 6.04681752337896e-01  2.11576324148611e-06
 6.04723598898020e-01  2.11596413195737e-06
 6.04765445458289e-01  2.11610415696805e-06
 6.04807292018738e-01  2.11619652112219e-06
 6.04849138579146e-01  2.11625477321471e-06
 6.04890985139563e-01  2.11628469018557e-06
 6.04932831700074e-01  2.11628592814198e-06
 6.04974678260823e-01  2.11624315037183e-06
 6.05016524821543e-01  2.11612685253876e-06
 6.05058371382255e-01  2.11590526089510e-06
 6.05100217943028e-01  2.11555107206693e-06
 6.05142064503979e-01  2.11504564793616e-06
 6.05183911065006e-01  2.11437922259335e-06
 6.05225757626006e-01  2.11355296525953e-06
 6.05267604187035e-01  2.11258035562759e-06
 6.05309450748187e-01  2.11148677167135e-06
 6.05351297309484e-01  2.11030735691278e-06
 6.05393143870743e-01  2.10908461434142e-06
 6.05434990432010e-01  2.10786469159930e-06
 6.05476836993359e-01  2.10669401132861e-06
 6.05518683554920e-01  2.10561535154088e-06
 6.05560530116452e-01  2.10466440593758e-06
 6.05602376677978e-01  2.10386730906885e-06
 6.05644223239559e-01  2.10323912244362e-06
 6.05686069801301e-01  2.10278280333412e-06
 6.05727916363110e-01  2.10249450056428e-06
 6.05769762924898e-01  2.10235867082235e-06
 6.05811609486716e-01  2.10234560368841e-06
 6.05853456048652e-01  2.10239924774874e-06
 6.05895302610727e-01  2.10246513378986e-06
 6.05937149172768e-01  2.10252606805319e-06
 6.05978995734816e-01  2.10258198180319e-06
 6.06020842296939e-01  2.10263892701980e-06
 6.06062688859257e-01  2.10271499175171e-06
 6.06104535421540e-01  2.10282228010848e-06
 6.06146381983816e-01  2.10296347427383e-06
 6.06188228546142e-01  2.10313726735511e-06
 6.06230075108613e-01  2.10333691973437e-06
 6.06271921671126e-01  2.10356476979768e-06
 6.06313768233620e-01  2.10382638816885e-06
 6.06355614796143e-01  2.10411702926836e-06
 6.06397461358776e-01  2.10442472653829e-06
 6.06439307921527e-01  2.10473187362887e-06
 6.06481154484249e-01  2.10503063022386e-06
 6.06523001046982e-01  2.10532436618492e-06
 6.06564847609791e-01  2.10560751096408e-06
 6.06606694172778e-01  2.10588199006084e-06
 6.06648540735730e-01  2.10613906934809e-06
 6.06690387298679e-01  2.10636664428924e-06
 6.06732233861677e-01  2.10656306430784e-06
 6.06774080424816e-01  2.10672550975390e-06
 6.06815926987995e-01  2.10685659407078e-06
 6.06857773551157e-01  2.10695954948166e-06
 6.06899620114346e-01  2.10703884649460e-06
 6.06941466677635e-01  2.10709586063963e-06
 6.06983313241005e-01  2.10713609381203e-06
 6.07025159804350e-01  2.10716532295479e-06
 6.07067006367708e-01  2.10718437347325e-06
 6.07108852931138e-01  2.10719599631577e-06
 6.07150699494727e-01  2.10720259867568e-06
 6.07192546058284e-01  2.10720645007595e-06
 6.07234392621839e-01  2.10720858205443e-06
 6.07276239185440e-01  2.10720926988121e-06
 6.07318085749174e-01  2.10720803194158e-06
 6.07359932312924e-01  2.10720424931408e-06
 6.07401778876664e-01  2.10719757818133e-06
 6.07443625440436e-01  2.10718471731227e-06
 6.07485472004311e-01  2.10716621698500e-06
 6.07527318568275e-01  2.10714262737646e-06
 6.07569165132217e-01  2.10711126603699e-06
 6.07611011696170e-01  2.10707337135185e-06
 6.07652858260191e-01  2.10703024973905e-06
 6.07694704824328e-01  2.10698286403539e-06
 6.07736551388438e-01  2.10693162714439e-06
 6.07778397952548e-01  2.10687626349732e-06
 6.07820244516705e-01  2.10681581080241e-06
 6.07862091080991e-01  2.10674916823064e-06
 6.07903937645290e-01  2.10667537311085e-06
 6.07945784209579e-01  2.10659401283126e-06
 6.07987630773896e-01  2.10650570627678e-06
 6.08029477338308e-01  2.10641231044461e-06
 6.08071323902762e-01  2.10631698899759e-06
 6.08113170467201e-01  2.10622379951737e-06
 6.08155017031661e-01  2.10613728124275e-06
 6.08196863596197e-01  2.10606190426615e-06
 6.08238710160861e-01  2.10600117635045e-06
 6.08280556725499e-01  2.10595729813854e-06
 6.08322403290137e-01  2.10593075123021e-06
 6.08364249854819e-01  2.10592022876474e-06
 6.08406096419623e-01  2.10592291092831e-06
 6.08447942984413e-01  2.10593474005293e-06
 6.08489789549197e-01  2.10595069571160e-06
 6.08531636114013e-01  2.10596610132217e-06
 6.08573482678926e-01  2.10597683014284e-06
 6.08615329243882e-01  2.10598040640991e-06
 6.08657175808822e-01  2.10597593603979e-06
 6.08699022373778e-01  2.10596445075702e-06
 6.08740868938804e-01  2.10594897644085e-06
 6.08782715503908e-01  2.10593363967885e-06
 6.08824562068992e-01  2.10592586816390e-06
 6.08866408634083e-01  2.10592944443959e-06
 6.08908255199225e-01  2.10594374959740e-06
 6.08950101764493e-01  2.10596954004083e-06
 6.08991948329740e-01  2.10599959457247e-06
 6.09033794894985e-01  2.10603336279352e-06
 6.09075641460263e-01  2.10607689703484e-06
 6.09117488025639e-01  2.10612854677019e-06
 6.09159334591042e-01  2.10618569840447e-06
 6.09201181156434e-01  2.10624505086283e-06
 6.09243027721846e-01  2.10630591633503e-06
 6.09284874287331e-01  2.10636423728447e-06
 6.09326720852877e-01  2.10641588679851e-06
 6.09368567418406e-01  2.10645770175520e-06
 6.09410413983941e-01  2.10648459257289e-06
 6.09452260549526e-01  2.10649655940301e-06
 6.09494107115210e-01  2.10650254278740e-06
 6.09535953680872e-01  2.10650515631037e-06
 6.09577800246532e-01  2.10650006696463e-06
 6.09619646812224e-01  2.10649036989406e-06
