# eval { xdot ( target_in ) *10. } $ vs time
 6.00000000000000e-01  0.00000000000000e+00
 6.00000250000000e-01  0.00000000000000e+00
 6.00000550000000e-01  0.00000000000000e+00
 6.00000910000000e-01  0.00000000000000e+00
 6.00001342000000e-01  0.00000000000000e+00
 6.00001860400000e-01  0.00000000000000e+00
 6.00002482480000e-01  0.00000000000000e+00
 6.00003228976000e-01  0.00000000000000e+00
 6.00004124771200e-01  0.00000000000000e+00
 6.00005199725440e-01  0.00000000000000e+00
 6.00006489670528e-01  0.00000000000000e+00
 6.00008037604634e-01  0.00000000000000e+00
 6.00009895125560e-01  0.00000000000000e+00
 6.00012124150672e-01  0.00000000000000e+00
 6.00014798980807e-01  0.00000000000000e+00
 6.00018008776968e-01  0.00000000000000e+00
 6.00021860532362e-01  0.00000000000000e+00
 6.00026482638834e-01  0.00000000000000e+00
 6.00032029166601e-01  0.00000000000000e+00
 6.00038684999921e-01  0.00000000000000e+00
 6.00046671999906e-01  0.00000000000000e+00
 6.00056256399887e-01  0.00000000000000e+00
 6.00067757679864e-01  0.00000000000000e+00
 6.00081559215837e-01  0.00000000000000e+00
 6.00098121059004e-01  0.00000000000000e+00
 6.00117995270805e-01  0.00000000000000e+00
 6.00141844324966e-01  0.00000000000000e+00
 6.00170463189959e-01  0.00000000000000e+00
 6.00204805827951e-01  0.00000000000000e+00
 6.00246016993541e-01  0.00000000000000e+00
 6.00287863629302e-01  0.00000000000000e+00
 6.00329710256077e-01  0.00000000000000e+00
 6.00371556874254e-01  0.00000000000000e+00
 6.00413403484262e-01  0.00000000000000e+00
 6.00455250086600e-01  0.00000000000000e+00
 6.00497096681841e-01  0.00000000000000e+00
 6.00538943270619e-01  0.00000000000000e+00
 6.00580789853579e-01  0.00000000000000e+00
 6.00622636431328e-01  0.00000000000000e+00
 6.00664483004440e-01  0.00000000000000e+00
 6.00706329573465e-01  0.00000000000000e+00
 6.00748176137098e-01  1.39016141996580e-09
 6.00790022695649e-01  2.14751544915910e-09
 6.00831869250090e-01  3.24820371534060e-09
 6.00873715801406e-01  4.79128599741760e-09
 6.00915562350465e-01  7.87084968436080e-09
 6.00957408897958e-01  1.18384103819060e-08
 6.00999255444475e-01  1.69959955990140e-08
 6.01041101990536e-01  2.40633985558760e-08
 6.01082948536608e-01  3.32052318445470e-08
 6.01124795083164e-01  4.49531151128390e-08
 6.01166641630669e-01  5.99321548958090e-08
 6.01208488179511e-01  7.81501652036170e-08
 6.01250334729989e-01  1.01827636790900e-07
 6.01292181280961e-01  1.31837573550760e-07
 6.01334027831807e-01  1.69343028484930e-07
 6.01375874382727e-01  2.15810876258160e-07
 6.01417720934000e-01  2.73090138975200e-07
 6.01459567485927e-01  3.42904898281900e-07
 6.01501414037651e-01  4.27999773968930e-07
 6.01543260589307e-01  5.32195633679870e-07
 6.01585107141068e-01  6.57160910390390e-07
 6.01626953693196e-01  8.04612438612020e-07
 6.01668800245612e-01  9.94347904567470e-07
 6.01710646797930e-01  1.21751162961790e-06
 6.01752493350271e-01  1.46993761029140e-06
 6.01794339902825e-01  1.74974282671970e-06
 6.01836186455887e-01  2.03483367412970e-06
 6.01878033009235e-01  2.32949801428850e-06
 6.01919879562511e-01  2.63419051823560e-06
 6.01961726115841e-01  2.94458321593040e-06
 6.02003572669431e-01  3.24644302128610e-06
 6.02045419223487e-01  3.52853918926850e-06
 6.02087265777429e-01  3.80858627288100e-06
 6.02129112331356e-01  4.05834104903530e-06
 6.02170958885416e-01  4.27404272723020e-06
 6.02212805439859e-01  4.45500225836520e-06
 6.02254651994486e-01  4.58446786650200e-06
 6.02296498549048e-01  4.68512997791610e-06
 6.02338345103653e-01  4.76054988987450e-06
 6.02380191658481e-01  4.81779651172900e-06
 6.02422038213636e-01  4.86239199980220e-06
 6.02463884768712e-01  4.89411625789080e-06
 6.02505731323792e-01  4.91162340432980e-06
 6.02547577879013e-01  4.92312331828070e-06
 6.02589424434609e-01  4.92973589087430e-06
 6.02631270990355e-01  4.93112116222340e-06
 6.02673117546056e-01  4.92959560942130e-06
 6.02714964101816e-01  4.92788549251290e-06
 6.02756810657808e-01  4.92366766488860e-06
 6.02798657214038e-01  4.91448371946180e-06
 6.02840503770199e-01  4.89725480915700e-06
 6.02882350326376e-01  4.86603264734120e-06
 6.02924196882703e-01  4.81826347171750e-06
 6.02966043439404e-01  4.75256407513720e-06
 6.03007889996129e-01  4.66910962518380e-06
 6.03049736552824e-01  4.56982908551430e-06
