# eostef_0(target_bin) vs time
 1.00000000000000e-01  3.08483979055184e+02
 1.00000250000000e-01  3.08483979055184e+02
 1.00000550000000e-01  3.08483979055184e+02
 1.00000910000000e-01  3.08483979055184e+02
 1.00001342000000e-01  3.08483979055184e+02
 1.00001860400000e-01  3.08483979055184e+02
 1.00002482480000e-01  3.08483979055184e+02
 1.00003228976000e-01  3.08483979055184e+02
 1.00004124771200e-01  3.08483979055184e+02
 1.00005199725440e-01  3.08483979055184e+02
 1.00006489670528e-01  3.08483979055184e+02
 1.00008037604634e-01  3.08483979055184e+02
 1.00009895125560e-01  3.08483979055184e+02
 1.00012124150672e-01  3.08483979055184e+02
 1.00014798980807e-01  3.08483979055184e+02
 1.00018008776968e-01  3.08483979055184e+02
 1.00021860532362e-01  3.08483979055184e+02
 1.00026482638834e-01  3.08483979055184e+02
 1.00032029166601e-01  3.08483979055184e+02
 1.00038684999921e-01  3.08483979055184e+02
 1.00046671999906e-01  3.08483979055184e+02
 1.00056256399887e-01  3.08483979055184e+02
 1.00067757679864e-01  3.08483979055184e+02
 1.00081559215837e-01  3.08483979055184e+02
 1.00098121059004e-01  3.08483979055184e+02
 1.00117995270805e-01  3.08483979055184e+02
 1.00141844324966e-01  3.08483979055184e+02
 1.00170463189959e-01  3.08483979055184e+02
 1.00204805827951e-01  3.08483979055184e+02
 1.00246016993541e-01  3.08483979055184e+02
 1.00289396948692e-01  3.08483979055184e+02
 1.00332776675299e-01  3.08483979055184e+02
 1.00376156182002e-01  3.08483979055184e+02
 1.00419535479315e-01  3.08483979055184e+02
 1.00462914578824e-01  3.08483979055184e+02
 1.00506293494007e-01  3.08483979055184e+02
 1.00549672240073e-01  3.08483979055184e+02
 1.00593050833294e-01  3.08483979055184e+02
 1.00636429289653e-01  3.08483979055184e+02
 1.00679807624136e-01  3.08483979055184e+02
 1.00723185851004e-01  3.08483979055184e+02
 1.00766563956840e-01  3.08483979055184e+02
 1.00809941922609e-01  3.08483979055184e+02
 1.00853319771549e-01  3.08483979055184e+02
 1.00896697528372e-01  3.08483979055184e+02
 1.00940075217675e-01  3.08483979055184e+02
 1.00983452860161e-01  3.08483979055184e+02
 1.01026830471913e-01  3.08483979055184e+02
 1.01070208067099e-01  3.08483979055184e+02
 1.01113585658537e-01  3.08483979055184e+02
 1.01156963259018e-01  3.08483979055184e+02
 1.01200340881343e-01  3.08483979055184e+02
 1.01243718536705e-01  3.08483979055184e+02
 1.01287096234084e-01  3.08483979055184e+02
 1.01330473965345e-01  3.08483979055184e+02
 1.01373851691754e-01  3.08483979055184e+02
 1.01417229418041e-01  3.08483979055184e+02
 1.01460607150523e-01  3.08483979055184e+02
 1.01503984898373e-01  3.08483979055184e+02
 1.01547362666385e-01  3.08483979055184e+02
 1.01590740428970e-01  3.08483979055184e+02
 1.01634118189729e-01  3.08483979055184e+02
 1.01677495953335e-01  3.08483979055184e+02
 1.01720873726983e-01  3.08483979087229e+02
 1.01764251499464e-01  3.08483979167343e+02
 1.01807629270270e-01  3.08483979285710e+02
 1.01851007042834e-01  3.08483979456552e+02
 1.01894384822488e-01  3.08483979658438e+02
 1.01937762616987e-01  3.08483979926217e+02
 1.01981140422004e-01  3.08483980338000e+02
 1.02024518224668e-01  3.08483980926233e+02
 1.02067896028005e-01  3.08483981736179e+02
 1.02111273836923e-01  3.08483982808898e+02
 1.02154651659128e-01  3.08483984203673e+02
 1.02198029481142e-01  3.08483986018442e+02
 1.02241407301891e-01  3.08483988341531e+02
 1.02284785124606e-01  3.08483991298116e+02
 1.02328162954582e-01  3.08483995081273e+02
 1.02371540793236e-01  3.08483999916519e+02
 1.02414918629588e-01  3.08484006099272e+02
 1.02458296465941e-01  3.08484013967213e+02
 1.02501674305978e-01  3.08484023886659e+02
 1.02545052155785e-01  3.08484036312856e+02
 1.02588430012937e-01  3.08484051808802e+02
 1.02631807868296e-01  3.08484071045249e+02
 1.02675185724238e-01  3.08484094840756e+02
 1.02718563584725e-01  3.08484124208964e+02
 1.02761941456166e-01  3.08484160406254e+02
 1.02805319325437e-01  3.08484204937165e+02
 1.02848697194103e-01  3.08484259553587e+02
 1.02892075065005e-01  3.08484326345894e+02
 1.02935452942889e-01  3.08484407797624e+02
 1.02978830827195e-01  3.08484506805708e+02
 1.03022208709896e-01  3.08484626878351e+02
 1.03065586593037e-01  3.08484772269438e+02
 1.03108964479974e-01  3.08484947896013e+02
 1.03152342376167e-01  3.08485159390949e+02
 1.03195720275147e-01  3.08485414074385e+02
 1.03239098172970e-01  3.08485720600412e+02
 1.03282476071890e-01  3.08486087615517e+02
 1.03325853975701e-01  3.08486528022832e+02
 1.03369231884588e-01  3.08487056846594e+02
 1.03412609792046e-01  3.08487685961386e+02
 1.03455987699830e-01  3.08488424960205e+02
 1.03499365610802e-01  3.08489273022877e+02
 1.03542743529675e-01  3.08490218384268e+02
 1.03586121452950e-01  3.08491247791327e+02
 1.03629499375062e-01  3.08492347198026e+02
 1.03672877297928e-01  3.08493503250491e+02
 1.03716255224801e-01  3.08494705285361e+02
 1.03759633158378e-01  3.08495939519867e+02
 1.03803011090295e-01  3.08497185835597e+02
 1.03846389022049e-01  3.08498421249622e+02
 1.03889766956009e-01  3.08499632542262e+02
 1.03933144896208e-01  3.08500804486577e+02
 1.03976522839379e-01  3.08501912551030e+02
 1.04019900781705e-01  3.08502937723544e+02
 1.04063278724938e-01  3.08503855912527e+02
 1.04106656672034e-01  3.08504641876745e+02
 1.04150034627610e-01  3.08505290484516e+02
 1.04193412581521e-01  3.08505812101541e+02
 1.04236790534992e-01  3.08506220193054e+02
 1.04280168490087e-01  3.08506539491406e+02
 1.04323546450320e-01  3.08506793404941e+02
 1.04366924413044e-01  3.08506991268587e+02
 1.04410302374919e-01  3.08507141577605e+02
 1.04453680337499e-01  3.08507253465772e+02
 1.04497058303395e-01  3.08507334910520e+02
 1.04540436276757e-01  3.08507391898763e+02
 1.04583814248729e-01  3.08507431188774e+02
 1.04627192220418e-01  3.08507459029803e+02
 1.04670570193701e-01  3.08507477257232e+02
 1.04713948171788e-01  3.08507486021713e+02
 1.04757326154171e-01  3.08507483781172e+02
 1.04800704135438e-01  3.08507462897435e+02
 1.04844082116882e-01  3.08507410902914e+02
 1.04887460100707e-01  3.08507315874250e+02
 1.04930838089816e-01  3.08507167430609e+02
 1.04974216077824e-01  3.08506959398275e+02
 1.05017594065787e-01  3.08506691241978e+02
 1.05060972055414e-01  3.08506367910045e+02
 1.05104350049664e-01  3.08506000149837e+02
 1.05147728049186e-01  3.08505604331034e+02
 1.05191106047591e-01  3.08505201376795e+02
 1.05234484046029e-01  3.08504814789982e+02
 1.05277862046476e-01  3.08504472839618e+02
 1.05321240052317e-01  3.08504201560227e+02
 1.05364618056962e-01  3.08504015558617e+02
 1.05407996061388e-01  3.08503919310848e+02
 1.05451374067110e-01  3.08503907796217e+02
 1.05494752076750e-01  3.08503948065937e+02
 1.05538130089536e-01  3.08504007436194e+02
 1.05581508101592e-01  3.08504077248519e+02
 1.05624886114066e-01  3.08504151701221e+02
 1.05668264128905e-01  3.08504243281379e+02
 1.05711642149274e-01  3.08504368893407e+02
 1.05755020170124e-01  3.08504520547786e+02
 1.05798398190434e-01  3.08504682948730e+02
 1.05841776211549e-01  3.08504849065659e+02
 1.05885154235787e-01  3.08505005193556e+02
 1.05928532260994e-01  3.08505147140432e+02
 1.05971910285735e-01  3.08505283884657e+02
 1.06015288311141e-01  3.08505416103822e+02
 1.06058666339111e-01  3.08505537959513e+02
 1.06102044372595e-01  3.08505642463354e+02
 1.06145422406872e-01  3.08505726493766e+02
 1.06188800440653e-01  3.08505790888256e+02
 1.06232178475209e-01  3.08505840104707e+02
 1.06275556512724e-01  3.08505879070098e+02
 1.06318934551826e-01  3.08505910230675e+02
 1.06362312590292e-01  3.08505934392829e+02
 1.06405690629114e-01  3.08505952508377e+02
 1.06449068669974e-01  3.08505965671354e+02
 1.06492446715616e-01  3.08505974954959e+02
 1.06535824760997e-01  3.08505981196641e+02
 1.06579202806178e-01  3.08505985331589e+02
 1.06622580852379e-01  3.08505988149377e+02
 1.06665958901721e-01  3.08505989763777e+02
 1.06709336953933e-01  3.08505990132525e+02
 1.06752715005418e-01  3.08505988721829e+02
 1.06796093057053e-01  3.08505984336512e+02
 1.06839471110353e-01  3.08505975568281e+02
 1.06882849167877e-01  3.08505961072940e+02
 1.06926227224968e-01  3.08505939796724e+02
 1.06969605281830e-01  3.08505911276545e+02
 1.07012983339580e-01  3.08505875743950e+02
 1.07056361400170e-01  3.08505834084057e+02
 1.07099739462359e-01  3.08505787831347e+02
 1.07143117524092e-01  3.08505739103167e+02
 1.07186495586263e-01  3.08505690442096e+02
 1.07229873650397e-01  3.08505644567571e+02
 1.07273251718917e-01  3.08505604568577e+02
 1.07316629787846e-01  3.08505573196998e+02
 1.07360007856342e-01  3.08505551878146e+02
 1.07403385925435e-01  3.08505540859387e+02
 1.07446763996909e-01  3.08505539378188e+02
 1.07490142068440e-01  3.08505543737665e+02
 1.07533520139731e-01  3.08505550192255e+02
 1.07576898211674e-01  3.08505557658550e+02
 1.07620276285785e-01  3.08505565589135e+02
 1.07663654364375e-01  3.08505575497249e+02
 1.07707032443475e-01  3.08505589243261e+02
 1.07750410522187e-01  3.08505606028998e+02
 1.07793788601501e-01  3.08505624271303e+02
 1.07837166683129e-01  3.08505642992524e+02
 1.07880544765083e-01  3.08505660847657e+02
 1.07923922846666e-01  3.08505677599142e+02
 1.07967300928692e-01  3.08505694112473e+02
 1.08010679012548e-01  3.08505710386851e+02
 1.08054057100418e-01  3.08505726047117e+02
 1.08097435187741e-01  3.08505740202752e+02
 1.08140813274927e-01  3.08505752011899e+02
 1.08184191362956e-01  3.08505761459736e+02
 1.08227569453538e-01  3.08505768893781e+02
 1.08270947545587e-01  3.08505774793747e+02
 1.08314325637174e-01  3.08505779556824e+02
 1.08357703729031e-01  3.08505783365282e+02
 1.08401081822422e-01  3.08505786333492e+02
 1.08444459919141e-01  3.08505788602864e+02
 1.08487838015169e-01  3.08505790328627e+02
 1.08531216111084e-01  3.08505791643381e+02
 1.08574594207817e-01  3.08505792638860e+02
 1.08617972306994e-01  3.08505793362334e+02
 1.08661350406992e-01  3.08505793880905e+02
 1.08704728506711e-01  3.08505794251455e+02
 1.08748106606889e-01  3.08505794486405e+02
 1.08791484708799e-01  3.08505794580344e+02
 1.08834862814421e-01  3.08505794483400e+02
 1.08878240919481e-01  3.08505794060973e+02
 1.08921619024301e-01  3.08505793123580e+02
 1.08964997129759e-01  3.08505791504575e+02
 1.09008375237379e-01  3.08505789079172e+02
 1.09051753344735e-01  3.08505785763447e+02
 1.09095131451953e-01  3.08505781529958e+02
 1.09138509559771e-01  3.08505776419167e+02
 1.09181887669462e-01  3.08505770544040e+02
 1.09225265782937e-01  3.08505764087449e+02
 1.09268643895837e-01  3.08505757294960e+02
 1.09312022008548e-01  3.08505750461209e+02
 1.09355400121922e-01  3.08505743910079e+02
 1.09398778237436e-01  3.08505737964848e+02
 1.09442156352860e-01  3.08505732966625e+02
 1.09485534468052e-01  3.08505729197827e+02
 1.09528912583706e-01  3.08505726779435e+02
 1.09572290701009e-01  3.08505725689417e+02
 1.09615668820802e-01  3.08505725721665e+02
 1.09659046940121e-01  3.08505726390057e+02
 1.09702425059466e-01  3.08505727279779e+02
 1.09745803179696e-01  3.08505728264442e+02
 1.09789181302307e-01  3.08505729302584e+02
 1.09832559425954e-01  3.08505730690846e+02
 1.09875937549268e-01  3.08505732640141e+02
 1.09919315672864e-01  3.08505734976612e+02
 1.09962693797823e-01  3.08505737557045e+02
 1.10006071924192e-01  3.08505740265067e+02
 1.10049450050170e-01  3.08505742953661e+02
 1.10092828176254e-01  3.08505745582566e+02
 1.10136206303294e-01  3.08505748232302e+02
 1.10179584432732e-01  3.08505750897861e+02
 1.10222962562819e-01  3.08505753504733e+02
 1.10266340692680e-01  3.08505755938548e+02
 1.10309718822936e-01  3.08505758109774e+02
 1.10353096954670e-01  3.08505759972741e+02
 1.10396475088031e-01  3.08505761514030e+02
 1.10439853220945e-01  3.08505762781313e+02
 1.10483231353886e-01  3.08505763811443e+02
 1.10526609487661e-01  3.08505764625252e+02
 1.10569987623669e-01  3.08505765263200e+02
 1.10613365759935e-01  3.08505765762741e+02
 1.10656743896060e-01  3.08505766147513e+02
 1.10700122032651e-01  3.08505766434940e+02
 1.10743500170770e-01  3.08505766639043e+02
 1.10786878310206e-01  3.08505766781655e+02
 1.10830256449288e-01  3.08505766876596e+02
 1.10873634588493e-01  3.08505766927672e+02
 1.10917012728640e-01  3.08505766938087e+02
 1.10960390871083e-01  3.08505766904637e+02
 1.11003769013991e-01  3.08505766823717e+02
 1.11047147156638e-01  3.08505766692522e+02
 1.11090525299591e-01  3.08505766506446e+02
 1.11133903443840e-01  3.08505766258277e+02
 1.11177281587850e-01  3.08505765937801e+02
 1.11220659731789e-01  3.08505765531397e+02
 1.11264037876191e-01  3.08505765029652e+02
 1.11307416021964e-01  3.08505764430963e+02
 1.11350794170446e-01  3.08505763739536e+02
 1.11394172320082e-01  3.08505762965186e+02
 1.11437550469311e-01  3.08505762124938e+02
 1.11480928618659e-01  3.08505761243228e+02
 1.11524306767869e-01  3.08505760351103e+02
 1.11567684916810e-01  3.08505759484416e+02
 1.11611063065852e-01  3.08505758681623e+02
 1.11654441215563e-01  3.08505757990797e+02
 1.11697819366844e-01  3.08505757456603e+02
 1.11741197520986e-01  3.08505757095067e+02
 1.11784575675780e-01  3.08505756900578e+02
 1.11827953830253e-01  3.08505756852907e+02
 1.11871331984951e-01  3.08505756888560e+02
 1.11914710139866e-01  3.08505756953456e+02
 1.11958088294450e-01  3.08505757039184e+02
 1.12001466449045e-01  3.08505757139332e+02
 1.12044844604182e-01  3.08505757289155e+02
 1.12088222760751e-01  3.08505757527709e+02
 1.12131600920034e-01  3.08505757842176e+02
 1.12174979079548e-01  3.08505758211926e+02
 1.12218357238858e-01  3.08505758619931e+02
 1.12261735398521e-01  3.08505759036751e+02
 1.12305113558676e-01  3.08505759453970e+02
 1.12348491718507e-01  3.08505759879602e+02
 1.12391869878355e-01  3.08505760304433e+02
 1.12435248038750e-01  3.08505760712239e+02
 1.12478626200569e-01  3.08505761086996e+02
 1.12522004365068e-01  3.08505761427902e+02
 1.12565382529774e-01  3.08505761735760e+02
 1.12608760694227e-01  3.08505762004559e+02
 1.12652138858461e-01  3.08505762233900e+02
 1.12695517022280e-01  3.08505762425584e+02
 1.12738895186013e-01  3.08505762580615e+02
 1.12782273350062e-01  3.08505762699191e+02
 1.12825651515054e-01  3.08505762783115e+02
 1.12869029681872e-01  3.08505762837797e+02
 1.12912407851709e-01  3.08505762869644e+02
 1.12955786021462e-01  3.08505762882062e+02
 1.12999164189780e-01  3.08505762873049e+02
 1.13042542357367e-01  3.08505762841201e+02
 1.13085920524736e-01  3.08505762786520e+02
 1.13129298692275e-01  3.08505762711809e+02
 1.13172676860476e-01  3.08505762625882e+02
 1.13216055029984e-01  3.08505762536549e+02
 1.13259433201650e-01  3.08505762448819e+02
 1.13302811376550e-01  3.08505762364493e+02
 1.13346189550572e-01  3.08505762281971e+02
 1.13389567723249e-01  3.08505762197045e+02
 1.13432945895230e-01  3.08505762103906e+02
 1.13476324066978e-01  3.08505761996747e+02
 1.13519702238866e-01  3.08505761870960e+02
 1.13563080411377e-01  3.08505761724743e+02
 1.13606458585163e-01  3.08505761559698e+02
 1.13649836761082e-01  3.08505761381433e+02
 1.13693214939673e-01  3.08505761198561e+02
