# p(target_back) vs time
 1.00000000000000e-01  -2.68139496565579e-05
 1.00000250000000e-01  -2.68139403415922e-05
 1.00000550000000e-01  -2.68139047539279e-05
 1.00000910000000e-01  -2.68138267714645e-05
 1.00001342000000e-01  -2.68136823905888e-05
 1.00001860400000e-01  -2.68134365011376e-05
 1.00002482480000e-01  -2.68130375129674e-05
 1.00003228976000e-01  -2.68124095929832e-05
 1.00004124771200e-01  -2.68114426344337e-05
 1.00005199725440e-01  -2.68099768503383e-05
 1.00006489670528e-01  -2.68077816366447e-05
 1.00008037604634e-01  -2.68045249994838e-05
 1.00009895125560e-01  -2.67997309213407e-05
 1.00012124150672e-01  -2.67927192911614e-05
 1.00014798980807e-01  -2.67825223072081e-05
 1.00018008776968e-01  -2.67677692332032e-05
 1.00021860532362e-01  -2.67465281601183e-05
 1.00026482638834e-01  -2.67160922334312e-05
 1.00032029166601e-01  -2.66726956568051e-05
 1.00038684999921e-01  -2.66111440598809e-05
 1.00046671999906e-01  -2.65243465703568e-05
 1.00056256399887e-01  -2.64027506536070e-05
 1.00067757679864e-01  -2.62337009667808e-05
 1.00081559215837e-01  -2.60007925518421e-05
 1.00098121059004e-01  -2.56833685828432e-05
 1.00117995270805e-01  -2.52564440179307e-05
 1.00141844324966e-01  -2.46915231880821e-05
 1.00170463189959e-01  -2.39589974947473e-05
 1.00204805827951e-01  -2.30329966477503e-05
 1.00246016993541e-01  -2.18994995964952e-05
 1.00289395695751e-01  -2.07266851974170e-05
 1.00332774171841e-01  -1.96050843032883e-05
 1.00376152430272e-01  -1.85449874449280e-05
 1.00419530481358e-01  -1.75535443487970e-05
 1.00462908336457e-01  -1.66408699387051e-05
 1.00506286008797e-01  -1.58159465907062e-05
 1.00549663513323e-01  -1.50835458710798e-05
 1.00593040866046e-01  -1.44412047496324e-05
 1.00636418082700e-01  -1.38832407639011e-05
 1.00679795178046e-01  -1.34052801994029e-05
 1.00723172166133e-01  -1.30045192553183e-05
 1.00766549035085e-01  -1.26754331020665e-05
 1.00809925764581e-01  -1.24085212694003e-05
 1.00853302377493e-01  -1.21959870009582e-05
 1.00896678898188e-01  -1.20336517177334e-05
 1.00940055351118e-01  -1.19193281092188e-05
 1.00983431756904e-01  -1.18513383249421e-05
 1.01026808131421e-01  -1.18279757720299e-05
 1.01070184488654e-01  -1.18503459769690e-05
 1.01113560841268e-01  -1.19254424169231e-05
 1.01156937201797e-01  -1.20620736403035e-05
 1.01200313582781e-01  -1.22661617940642e-05
 1.01243689995331e-01  -1.25396176933171e-05
 1.01287066448433e-01  -1.28781278345667e-05
 1.01330442938442e-01  -1.32682787439629e-05
 1.01373819423388e-01  -1.36900514166518e-05
 1.01417195907938e-01  -1.41210553605657e-05
 1.01460572398214e-01  -1.45378578322987e-05
 1.01503948903073e-01  -1.49176177822836e-05
 1.01547325430364e-01  -1.52398584741559e-05
 1.01590701951910e-01  -1.54881888972519e-05
 1.01634078471271e-01  -1.56517595064076e-05
 1.01677454992869e-01  -1.57262439348868e-05
 1.01720831523512e-01  -1.57163240250247e-05
 1.01764208053474e-01  -1.56430949808722e-05
 1.01807584581735e-01  -1.55342546680870e-05
 1.01850961111592e-01  -1.54098897863048e-05
 1.01894337648160e-01  -1.52835312819378e-05
 1.01937714198934e-01  -1.51516641097480e-05
 1.01981090762211e-01  -1.50084110400555e-05
 1.02024467322893e-01  -1.48582584205677e-05
 1.02067843883826e-01  -1.47053016776831e-05
 1.02111220449623e-01  -1.45586300578230e-05
 1.02154597027732e-01  -1.44253146831168e-05
 1.02197973607155e-01  -1.43062479429170e-05
 1.02241350185181e-01  -1.42035911722652e-05
 1.02284726764857e-01  -1.41178081075239e-05
 1.02328103351200e-01  -1.40478682601280e-05
