0.000000e+00 0.000000e+00
1.000000e-01 0.000000e+00
1.000002e-01 2.174023e+01
1.000005e-01 2.174023e+01
1.000009e-01 2.174023e+01
1.000013e-01 2.174023e+01
1.000019e-01 2.174023e+01
1.000025e-01 2.174023e+01
1.000032e-01 2.174023e+01
1.000041e-01 2.174023e+01
1.000052e-01 2.174023e+01
1.000065e-01 2.174023e+01
1.000080e-01 2.174023e+01
1.000099e-01 2.174023e+01
1.000121e-01 2.174023e+01
1.000148e-01 2.174023e+01
1.000180e-01 2.174023e+01
1.000219e-01 2.174023e+01
1.000265e-01 2.174023e+01
1.000320e-01 2.174023e+01
1.000387e-01 2.174023e+01
1.000467e-01 2.174023e+01
1.000563e-01 2.174023e+01
1.000678e-01 2.174023e+01
1.000816e-01 2.174023e+01
1.000981e-01 2.174023e+01
1.001180e-01 2.174023e+01
1.001418e-01 2.174023e+01
1.001705e-01 2.174023e+01
1.002048e-01 2.174023e+01
1.002460e-01 2.174023e+01
1.002879e-01 2.174023e+01
1.003298e-01 2.174023e+01
1.003717e-01 2.174023e+01
1.004135e-01 2.174023e+01
1.004554e-01 2.174023e+01
1.004973e-01 2.174023e+01
1.005392e-01 2.174023e+01
1.005811e-01 2.174023e+01
1.006229e-01 2.174023e+01
1.006648e-01 2.174023e+01
1.007067e-01 2.174023e+01
1.007486e-01 2.174023e+01
1.007905e-01 2.174023e+01
1.008323e-01 2.174023e+01
1.008742e-01 2.174023e+01
1.009161e-01 2.174023e+01
1.009580e-01 2.174023e+01
1.009999e-01 2.174023e+01
1.010417e-01 2.174023e+01
1.010836e-01 2.174024e+01
1.011255e-01 2.174024e+01
1.011674e-01 2.174024e+01
1.012093e-01 2.174024e+01
1.012511e-01 2.174025e+01
1.012930e-01 2.174025e+01
1.013349e-01 2.174025e+01
1.013768e-01 2.174026e+01
1.014187e-01 2.174027e+01
1.014605e-01 2.174028e+01
1.015024e-01 2.174029e+01
1.015443e-01 2.174030e+01
1.015862e-01 2.174032e+01
1.016281e-01 2.174034e+01
1.016699e-01 2.174037e+01
1.017118e-01 2.174040e+01
1.017537e-01 2.174043e+01
1.017956e-01 2.174046e+01
1.018375e-01 2.174049e+01
1.018793e-01 2.174053e+01
1.019212e-01 2.174056e+01
1.019631e-01 2.174060e+01
1.020050e-01 2.174063e+01
1.020469e-01 2.174066e+01
1.020887e-01 2.174069e+01
1.021306e-01 2.174071e+01
1.021725e-01 2.174073e+01
1.022144e-01 2.174075e+01
1.022563e-01 2.174076e+01
1.022981e-01 2.174077e+01
1.023400e-01 2.174078e+01
1.023819e-01 2.174079e+01
1.024238e-01 2.174079e+01
1.024657e-01 2.174079e+01
1.025075e-01 2.174080e+01
1.025494e-01 2.174080e+01
1.025913e-01 2.174080e+01
1.026332e-01 2.174080e+01
1.026751e-01 2.174080e+01
1.027169e-01 2.174080e+01
1.027588e-01 2.174080e+01
1.028007e-01 2.174080e+01
1.028426e-01 2.174080e+01
1.028845e-01 2.174080e+01
1.029263e-01 2.174080e+01
1.029682e-01 2.174080e+01
1.030101e-01 2.174080e+01
1.030520e-01 2.174080e+01
1.030939e-01 2.174080e+01
1.031357e-01 2.174080e+01
1.031776e-01 2.174080e+01
1.032195e-01 2.174080e+01
1.032614e-01 2.174080e+01
1.033033e-01 2.174080e+01
1.033451e-01 2.174080e+01
1.033870e-01 2.174080e+01
1.034289e-01 2.174080e+01
1.034708e-01 2.174080e+01
1.035127e-01 2.174080e+01
1.035545e-01 2.174080e+01
1.035964e-01 2.174080e+01
1.036383e-01 2.174080e+01
1.036802e-01 2.174080e+01
1.037221e-01 2.174080e+01
1.037639e-01 2.174080e+01
1.038058e-01 2.174080e+01
1.038477e-01 2.174080e+01
1.038896e-01 2.174080e+01
1.039315e-01 2.174080e+01
1.039733e-01 2.174080e+01
1.040152e-01 2.174080e+01
1.040571e-01 2.174080e+01
1.040990e-01 2.174080e+01
1.041409e-01 2.174080e+01
1.041827e-01 2.174080e+01
1.042246e-01 2.174080e+01
1.042665e-01 2.174080e+01
1.043084e-01 2.174080e+01
1.043503e-01 2.174080e+01
1.043921e-01 2.174080e+01
1.044340e-01 2.174080e+01
1.044759e-01 2.174080e+01
1.045178e-01 2.174080e+01
1.045597e-01 2.174080e+01
1.046015e-01 2.174080e+01
1.046434e-01 2.174080e+01
1.046853e-01 2.174080e+01
1.047272e-01 2.174080e+01
1.047691e-01 2.174080e+01
1.048109e-01 2.174080e+01
1.048528e-01 2.174080e+01
1.048947e-01 2.174080e+01
1.049366e-01 2.174080e+01
1.049785e-01 2.174080e+01
1.050203e-01 2.174080e+01
1.050622e-01 2.174080e+01
1.051041e-01 2.174080e+01
1.051460e-01 2.174080e+01
1.051879e-01 2.174080e+01
1.052297e-01 2.174080e+01
1.052716e-01 2.174080e+01
1.053135e-01 2.174080e+01
1.053554e-01 2.174080e+01
1.053973e-01 2.174080e+01
1.054391e-01 2.174080e+01
1.054810e-01 2.174080e+01
1.055229e-01 2.174080e+01
1.055648e-01 2.174080e+01
1.056067e-01 2.174080e+01
1.056485e-01 2.174080e+01
1.056904e-01 2.174080e+01
1.057323e-01 2.174080e+01
1.057742e-01 2.174080e+01
1.058161e-01 2.174080e+01
1.058579e-01 2.174080e+01
1.058998e-01 2.174080e+01
1.059417e-01 2.174080e+01
1.059836e-01 2.174080e+01
1.060255e-01 2.174080e+01
1.060673e-01 2.174080e+01
1.061092e-01 2.174080e+01
1.061511e-01 2.174080e+01
1.061930e-01 2.174080e+01
1.062349e-01 2.174080e+01
1.062767e-01 2.174080e+01
1.063186e-01 2.174080e+01
1.063605e-01 2.174080e+01
1.064024e-01 2.174080e+01
1.064443e-01 2.174080e+01
1.064861e-01 2.174080e+01
1.065280e-01 2.174080e+01
1.065699e-01 2.174080e+01
1.066118e-01 2.174080e+01
1.066537e-01 2.174080e+01
1.066955e-01 2.174080e+01
1.067374e-01 2.174080e+01
1.067793e-01 2.174080e+01
1.068212e-01 2.174080e+01
1.068631e-01 2.174080e+01
1.069049e-01 2.174080e+01
1.069468e-01 2.174080e+01
1.069887e-01 2.174080e+01
1.070306e-01 2.174080e+01
1.070725e-01 2.174080e+01
1.071143e-01 2.174080e+01
1.071562e-01 2.174080e+01
1.071981e-01 2.174080e+01
1.072400e-01 2.174080e+01
1.072819e-01 2.174080e+01
1.073237e-01 2.174080e+01
1.073656e-01 2.174080e+01
1.074075e-01 2.174080e+01
1.074494e-01 2.174080e+01
1.074913e-01 2.174080e+01
1.075331e-01 2.174080e+01
1.075750e-01 2.174080e+01
1.076169e-01 2.174080e+01
1.076588e-01 2.174080e+01
1.077007e-01 2.174080e+01
1.077425e-01 2.174080e+01
1.077844e-01 2.174080e+01
1.078263e-01 2.174080e+01
1.078682e-01 2.174080e+01
1.079101e-01 2.174080e+01
1.079519e-01 2.174080e+01
1.079938e-01 2.174080e+01
1.080357e-01 2.174080e+01
1.080776e-01 2.174080e+01
1.081195e-01 2.174080e+01
1.081613e-01 2.174080e+01
1.082032e-01 2.174080e+01
1.082451e-01 2.174080e+01
1.082870e-01 2.174080e+01
1.083289e-01 2.174080e+01
1.083707e-01 2.174080e+01
1.084126e-01 2.174080e+01
1.084545e-01 2.174080e+01
1.084964e-01 2.174080e+01
1.085383e-01 2.174080e+01
1.085801e-01 2.174080e+01
1.086220e-01 2.174080e+01
1.086639e-01 2.174080e+01
1.087058e-01 2.174080e+01
1.087477e-01 2.174080e+01
1.087895e-01 2.174080e+01
1.088314e-01 2.174080e+01
1.088733e-01 2.174080e+01
1.089152e-01 2.174080e+01
1.089571e-01 2.174080e+01
1.089989e-01 2.174080e+01
