0.000000e+00 0.000000e+00
1.000000e-01 0.000000e+00
1.000002e-01 6.397795e+01
1.000005e-01 6.397795e+01
1.000009e-01 6.397795e+01
1.000013e-01 6.397795e+01
1.000019e-01 6.397795e+01
1.000025e-01 6.397795e+01
1.000032e-01 6.397795e+01
1.000041e-01 6.397795e+01
1.000052e-01 6.397795e+01
1.000065e-01 6.397795e+01
1.000080e-01 6.397795e+01
1.000099e-01 6.397795e+01
1.000121e-01 6.397795e+01
1.000148e-01 6.397795e+01
1.000180e-01 6.397795e+01
1.000219e-01 6.397795e+01
1.000265e-01 6.397795e+01
1.000320e-01 6.397795e+01
1.000387e-01 6.397795e+01
1.000467e-01 6.397795e+01
1.000563e-01 6.397795e+01
1.000678e-01 6.397795e+01
1.000816e-01 6.397795e+01
1.000981e-01 6.397795e+01
1.001180e-01 6.397795e+01
1.001418e-01 6.397795e+01
1.001705e-01 6.397795e+01
1.002048e-01 6.397795e+01
1.002460e-01 6.397795e+01
1.002894e-01 6.397795e+01
1.003328e-01 6.397795e+01
1.003763e-01 6.397795e+01
1.004197e-01 6.397795e+01
1.004631e-01 6.397795e+01
1.005065e-01 6.397795e+01
1.005499e-01 6.397795e+01
1.005933e-01 6.397795e+01
1.006367e-01 6.397795e+01
1.006801e-01 6.397795e+01
1.007236e-01 6.397795e+01
1.007670e-01 6.397795e+01
1.008104e-01 6.397795e+01
1.008538e-01 6.397795e+01
1.008972e-01 6.397795e+01
1.009406e-01 6.397795e+01
1.009840e-01 6.397795e+01
1.010274e-01 6.397795e+01
1.010708e-01 6.397795e+01
1.011143e-01 6.397795e+01
1.011577e-01 6.397795e+01
1.012011e-01 6.397795e+01
1.012445e-01 6.397795e+01
1.012879e-01 6.397795e+01
1.013313e-01 6.397795e+01
1.013747e-01 6.397795e+01
1.014181e-01 6.397795e+01
1.014615e-01 6.397795e+01
1.015050e-01 6.397795e+01
1.015484e-01 6.397795e+01
1.015918e-01 6.397795e+01
1.016352e-01 6.397795e+01
1.016786e-01 6.397795e+01
1.017220e-01 6.397795e+01
1.017654e-01 6.397795e+01
1.018088e-01 6.397795e+01
1.018522e-01 6.397795e+01
1.018957e-01 6.397795e+01
1.019391e-01 6.397795e+01
1.019825e-01 6.397795e+01
1.020259e-01 6.397795e+01
1.020693e-01 6.397795e+01
1.021127e-01 6.397795e+01
1.021561e-01 6.397796e+01
1.021995e-01 6.397796e+01
1.022429e-01 6.397796e+01
1.022864e-01 6.397796e+01
1.023298e-01 6.397796e+01
1.023732e-01 6.397796e+01
1.024166e-01 6.397796e+01
1.024600e-01 6.397796e+01
1.025034e-01 6.397796e+01
1.025468e-01 6.397796e+01
1.025902e-01 6.397796e+01
1.026336e-01 6.397797e+01
1.026771e-01 6.397797e+01
1.027205e-01 6.397797e+01
1.027639e-01 6.397798e+01
1.028073e-01 6.397799e+01
1.028507e-01 6.397799e+01
1.028941e-01 6.397800e+01
1.029375e-01 6.397801e+01
1.029809e-01 6.397803e+01
1.030244e-01 6.397805e+01
1.030678e-01 6.397807e+01
1.031112e-01 6.397809e+01
1.031546e-01 6.397812e+01
1.031980e-01 6.397816e+01
1.032414e-01 6.397820e+01
1.032848e-01 6.397826e+01
1.033282e-01 6.397832e+01
1.033716e-01 6.397840e+01
1.034151e-01 6.397849e+01
1.034585e-01 6.397860e+01
1.035019e-01 6.397872e+01
1.035453e-01 6.397887e+01
1.035887e-01 6.397904e+01
1.036321e-01 6.397921e+01
1.036755e-01 6.397940e+01
1.037189e-01 6.397960e+01
1.037623e-01 6.397981e+01
1.038058e-01 6.398003e+01
1.038492e-01 6.398024e+01
1.038926e-01 6.398046e+01
1.039360e-01 6.398067e+01
1.039794e-01 6.398087e+01
1.040228e-01 6.398106e+01
1.040662e-01 6.398124e+01
1.041096e-01 6.398140e+01
1.041530e-01 6.398153e+01
1.041965e-01 6.398165e+01
1.042399e-01 6.398174e+01
1.042833e-01 6.398181e+01
1.043267e-01 6.398186e+01
1.043701e-01 6.398191e+01
1.044135e-01 6.398194e+01
1.044569e-01 6.398197e+01
1.045003e-01 6.398199e+01
1.045437e-01 6.398200e+01
1.045872e-01 6.398201e+01
1.046306e-01 6.398202e+01
1.046740e-01 6.398202e+01
1.047174e-01 6.398202e+01
1.047608e-01 6.398203e+01
1.048042e-01 6.398203e+01
1.048476e-01 6.398203e+01
1.048910e-01 6.398203e+01
1.049345e-01 6.398203e+01
1.049779e-01 6.398203e+01
1.050213e-01 6.398203e+01
1.050647e-01 6.398203e+01
1.051081e-01 6.398203e+01
1.051515e-01 6.398203e+01
1.051949e-01 6.398203e+01
1.052383e-01 6.398203e+01
1.052817e-01 6.398203e+01
1.053252e-01 6.398203e+01
1.053686e-01 6.398203e+01
1.054120e-01 6.398203e+01
1.054554e-01 6.398203e+01
1.054988e-01 6.398203e+01
1.055422e-01 6.398203e+01
1.055856e-01 6.398203e+01
1.056290e-01 6.398203e+01
1.056724e-01 6.398203e+01
1.057159e-01 6.398203e+01
1.057593e-01 6.398203e+01
1.058027e-01 6.398203e+01
1.058461e-01 6.398203e+01
1.058895e-01 6.398203e+01
1.059329e-01 6.398203e+01
1.059763e-01 6.398203e+01
1.060197e-01 6.398203e+01
1.060632e-01 6.398203e+01
1.061066e-01 6.398203e+01
1.061500e-01 6.398203e+01
1.061934e-01 6.398203e+01
1.062368e-01 6.398203e+01
1.062802e-01 6.398203e+01
1.063236e-01 6.398203e+01
1.063670e-01 6.398203e+01
1.064104e-01 6.398203e+01
1.064539e-01 6.398203e+01
1.064973e-01 6.398203e+01
1.065407e-01 6.398203e+01
1.065841e-01 6.398203e+01
1.066275e-01 6.398203e+01
1.066709e-01 6.398203e+01
1.067143e-01 6.398203e+01
1.067577e-01 6.398203e+01
1.068011e-01 6.398203e+01
1.068446e-01 6.398203e+01
1.068880e-01 6.398203e+01
1.069314e-01 6.398203e+01
1.069748e-01 6.398203e+01
1.070182e-01 6.398203e+01
1.070616e-01 6.398203e+01
1.071050e-01 6.398203e+01
1.071484e-01 6.398203e+01
1.071918e-01 6.398203e+01
1.072353e-01 6.398203e+01
1.072787e-01 6.398203e+01
1.073221e-01 6.398203e+01
1.073655e-01 6.398203e+01
1.074089e-01 6.398203e+01
1.074523e-01 6.398203e+01
1.074957e-01 6.398203e+01
1.075391e-01 6.398203e+01
1.075826e-01 6.398203e+01
1.076260e-01 6.398203e+01
1.076694e-01 6.398203e+01
1.077128e-01 6.398203e+01
1.077562e-01 6.398203e+01
1.077996e-01 6.398203e+01
1.078430e-01 6.398203e+01
1.078864e-01 6.398203e+01
1.079298e-01 6.398203e+01
1.079733e-01 6.398203e+01
1.080167e-01 6.398203e+01
1.080601e-01 6.398203e+01
1.081035e-01 6.398203e+01
1.081469e-01 6.398203e+01
1.081903e-01 6.398203e+01
1.082337e-01 6.398203e+01
1.082771e-01 6.398203e+01
1.083205e-01 6.398203e+01
1.083640e-01 6.398203e+01
1.084074e-01 6.398203e+01
1.084508e-01 6.398203e+01
1.084942e-01 6.398203e+01
1.085376e-01 6.398203e+01
1.085810e-01 6.398203e+01
1.086244e-01 6.398203e+01
1.086678e-01 6.398203e+01
1.087113e-01 6.398203e+01
1.087547e-01 6.398203e+01
1.087981e-01 6.398203e+01
1.088415e-01 6.398203e+01
1.088849e-01 6.398203e+01
1.089283e-01 6.398203e+01
1.089717e-01 6.398203e+01
1.090151e-01 6.398203e+01
1.090585e-01 6.398203e+01
1.091020e-01 6.398203e+01
1.091454e-01 6.398203e+01
1.091888e-01 6.398203e+01
1.092322e-01 6.398203e+01
1.092756e-01 6.398203e+01
1.093190e-01 6.398203e+01
