                    0                     1
 6.00000000000000e-01  3.07150141550564e+02
 6.00000250000000e-01  3.07150141551340e+02
 6.00000550000000e-01  3.07150141554348e+02
 6.00000910000000e-01  3.07150141560850e+02
 6.00001342000000e-01  3.07150141572882e+02
 6.00001860400000e-01  3.07150141593356e+02
 6.00002482480000e-01  3.07150141626736e+02
 6.00003228976000e-01  3.07150141679329e+02
 6.00004124771200e-01  3.07150141760547e+02
 6.00005199725440e-01  3.07150141883975e+02
 6.00006489670528e-01  3.07150142069408e+02
 6.00008037604634e-01  3.07150142344404e+02
 6.00009895125560e-01  3.07150142747971e+02
 6.00012124150672e-01  3.07150143336777e+02
 6.00014798980807e-01  3.07150144191167e+02
 6.00018008776968e-01  3.07150145425061e+02
 6.00021860532362e-01  3.07150147198760e+02
 6.00026482638834e-01  3.07150149736706e+02
 6.00032029166601e-01  3.07150153350966e+02
 6.00038684999921e-01  3.07150158470631e+02
 6.00046671999906e-01  3.07150165679661e+02
 6.00056256399887e-01  3.07150175762205e+02
 6.00067757679864e-01  3.07150189752764e+02
 6.00081559215837e-01  3.07150208983940e+02
 6.00098121059004e-01  3.07150235124472e+02
 6.00117995270805e-01  3.07150270172642e+02
 6.00141844324966e-01  3.07150316367194e+02
 6.00170463189959e-01  3.07150375977052e+02
 6.00204805827951e-01  3.07150450890561e+02
 6.00246016993541e-01  3.07150541948536e+02
 6.00287944103766e-01  3.07150632427113e+02
 6.00329871204992e-01  3.07150719033228e+02
 6.00371798297607e-01  3.07150801341490e+02
 6.00413725382037e-01  3.07150878640998e+02
 6.00455652458780e-01  3.07150950207759e+02
 6.00497579528406e-01  3.07151015412491e+02
 6.00539506591548e-01  3.07151074135747e+02
 6.00581433648850e-01  3.07151126746181e+02
 6.00623360700921e-01  3.07151173599633e+02
 6.00665287748332e-01  3.07151214927156e+02
 6.00707214791634e-01  3.07151250854127e+02
 6.00749141829577e-01  3.07151281847684e+02
 6.00791068862407e-01  3.07151308575929e+02
 6.00832995891096e-01  3.07151331376939e+02
 6.00874922916628e-01  3.07151350332616e+02
 6.00916849939873e-01  3.07151365401821e+02
 6.00958776961526e-01  3.07151376541766e+02
 6.01000703982180e-01  3.07151383756627e+02
 6.01042631002357e-01  3.07151387122293e+02
 6.01084558022523e-01  3.07151386733667e+02
 6.01126485043147e-01  3.07151382203777e+02
 6.01168412064702e-01  3.07151372785645e+02
 6.01210339087578e-01  3.07151357983036e+02
 6.01252266112078e-01  3.07151337633805e+02
 6.01294193137178e-01  3.07151311968218e+02
 6.01336120162142e-01  3.07151281627971e+02
 6.01378047187163e-01  3.07151247644742e+02
 6.01419974212513e-01  3.07151211500744e+02
 6.01461901238531e-01  3.07151175158511e+02
 6.01503828264345e-01  3.07151140743013e+02
 6.01545755290090e-01  3.07151110185146e+02
 6.01587682315933e-01  3.07151085050860e+02
 6.01629609342133e-01  3.07151066403848e+02
 6.01671536368666e-01  3.07151054722006e+02
 6.01713463395095e-01  3.07151049878798e+02
 6.01755390421537e-01  3.07151050954043e+02
 6.01797317448176e-01  3.07151056005105e+02
 6.01839244475304e-01  3.07151062935641e+02
 6.01881171502763e-01  3.07151070340485e+02
 6.01923098530144e-01  3.07151077415409e+02
 6.01965025557569e-01  3.07151084817432e+02
 6.02006952585238e-01  3.07151093326821e+02
 6.02048879613390e-01  3.07151102688081e+02
 6.02090806641426e-01  3.07151112581192e+02
 6.02132733669444e-01  3.07151122595016e+02
 6.02174660697589e-01  3.07151131949971e+02
 6.02216587726105e-01  3.07151140458584e+02
 6.02258514754839e-01  3.07151148646786e+02
 6.02300441783502e-01  3.07151156625394e+02
 6.02342368812200e-01  3.07151164192865e+02
 6.02384295841107e-01  3.07151170991916e+02
 6.02426222870359e-01  3.07151176797037e+02
 6.02468149899529e-01  3.07151181607549e+02
 6.02510076928700e-01  3.07151185433543e+02
 6.02552003958006e-01  3.07151188339257e+02
 6.02593930987676e-01  3.07151190559613e+02
 6.02635858017522e-01  3.07151192285187e+02
 6.02677785047319e-01  3.07151193598362e+02
 6.02719712077168e-01  3.07151194588993e+02
 6.02761639107239e-01  3.07151195351688e+02
 6.02803566137575e-01  3.07151195955440e+02
 6.02845493167839e-01  3.07151196444593e+02
 6.02887420198111e-01  3.07151196841175e+02
 6.02929347228522e-01  3.07151197155084e+02
 6.02971274259290e-01  3.07151197388647e+02
 6.03013201290104e-01  3.07151197541478e+02
 6.03055128320886e-01  3.07151197613283e+02
 6.03097055351735e-01  3.07151197599796e+02
 6.03138982382820e-01  3.07151197470545e+02
 6.03180909414015e-01  3.07151197180895e+02
 6.03222836445170e-01  3.07151196699796e+02
 6.03264763476368e-01  3.07151196016087e+02
 6.03306690507750e-01  3.07151195140249e+02
 6.03348617539531e-01  3.07151194094308e+02
 6.03390544571233e-01  3.07151192908443e+02
 6.03432471602922e-01  3.07151191617392e+02
 6.03474398634699e-01  3.07151190256282e+02
 6.03516325666741e-01  3.07151188858008e+02
 6.03558252698799e-01  3.07151187451485e+02
 6.03600179730833e-01  3.07151186060974e+02
 6.03642106762926e-01  3.07151184706462e+02
 6.03684033795224e-01  3.07151183404252e+02
 6.03725960827754e-01  3.07151182167638e+02
 6.03767887860227e-01  3.07151181007681e+02
 6.03809814892707e-01  3.07151179939811e+02
 6.03851741925302e-01  3.07151178985860e+02
 6.03893668958187e-01  3.07151178164653e+02
 6.03935595991011e-01  3.07151177487737e+02
 6.03977523023828e-01  3.07151176959284e+02
 6.04019450056725e-01  3.07151176576287e+02
 6.04061377089854e-01  3.07151176329042e+02
 6.04103304123076e-01  3.07151176202702e+02
 6.04145231156270e-01  3.07151176178928e+02
 6.04187158189508e-01  3.07151176228319e+02
