# den(target_front) vs time
 1.00000000000000e-01  6.07925120347020e+00
 1.00000250000000e-01  6.07925120347695e+00
 1.00000550000000e-01  6.07925120350310e+00
 1.00000910000000e-01  6.07925120355963e+00
 1.00001342000000e-01  6.07925120366424e+00
 1.00001860400000e-01  6.07925120384226e+00
 1.00002482480000e-01  6.07925120413163e+00
 1.00003228976000e-01  6.07925120458890e+00
 1.00004124771200e-01  6.07925120529420e+00
 1.00005199725440e-01  6.07925120636650e+00
 1.00006489670528e-01  6.07925120797791e+00
 1.00008037604634e-01  6.07925121036717e+00
 1.00009895125560e-01  6.07925121387344e+00
 1.00012124150672e-01  6.07925121898859e+00
 1.00014798980807e-01  6.07925122641116e+00
 1.00018008776968e-01  6.07925123713161e+00
 1.00021860532362e-01  6.07925125254117e+00
 1.00026482638834e-01  6.07925127459037e+00
 1.00032029166601e-01  6.07925130598907e+00
 1.00038684999921e-01  6.07925135046543e+00
 1.00046671999906e-01  6.07925141308989e+00
 1.00056256399887e-01  6.07925150067420e+00
 1.00067757679864e-01  6.07925162219918e+00
 1.00081559215837e-01  6.07925178923487e+00
 1.00098121059004e-01  6.07925201626617e+00
 1.00117995270805e-01  6.07925232063212e+00
 1.00141844324966e-01  6.07925272175057e+00
 1.00170463189959e-01  6.07925323928571e+00
 1.00204805827951e-01  6.07925388958027e+00
 1.00246016993541e-01  6.07925467986540e+00
 1.00287863629444e-01  6.07925546349843e+00
 1.00329710256385e-01  6.07925621364651e+00
 1.00371556874745e-01  6.07925692673079e+00
 1.00413403484949e-01  6.07925759657307e+00
 1.00455250087492e-01  6.07925821689221e+00
 1.00497096682940e-01  6.07925878223388e+00
 1.00538943271922e-01  6.07925929159154e+00
 1.00580789855078e-01  6.07925974817279e+00
 1.00622636433012e-01  6.07926015502915e+00
 1.00664483006293e-01  6.07926051413143e+00
 1.00706329575466e-01  6.07926082654176e+00
 1.00748176139291e-01  6.07926109629795e+00
 1.00790022698010e-01  6.07926132916729e+00
 1.00831869252592e-01  6.07926152804694e+00
 1.00873715804015e-01  6.07926169362109e+00
 1.00915562353144e-01  6.07926182550588e+00
 1.00957408900676e-01  6.07926192330563e+00
 1.00999255447198e-01  6.07926198703467e+00
 1.01041101993233e-01  6.07926201733334e+00
 1.01082948539240e-01  6.07926201517776e+00
 1.01124795085689e-01  6.07926197734935e+00
 1.01166641633048e-01  6.07926189731473e+00
 1.01208488181708e-01  6.07926177069190e+00
 1.01250334731972e-01  6.07926159597575e+00
 1.01292181282899e-01  6.07926137504935e+00
 1.01334027833683e-01  6.07926111336114e+00
 1.01375874384514e-01  6.07926081974011e+00
 1.01417720935657e-01  6.07926050672065e+00
 1.01459567487481e-01  6.07926019106728e+00
 1.01501414039103e-01  6.07925989124875e+00
 1.01543260590653e-01  6.07925962410804e+00
 1.01585107142295e-01  6.07925940338681e+00
 1.01626953694283e-01  6.07925923851640e+00
 1.01668800246629e-01  6.07925913386953e+00
 1.01710646798867e-01  6.07925908857976e+00
 1.01752493351113e-01  6.07925909534344e+00
 1.01794339903545e-01  6.07925913763397e+00
 1.01836186456451e-01  6.07925919688561e+00
 1.01878033009717e-01  6.07925926065002e+00
 1.01919879562902e-01  6.07925932172567e+00
 1.01961726116124e-01  6.07925938507837e+00
 1.02003572669577e-01  6.07925945753425e+00
 1.02045419223525e-01  6.07925953762618e+00
 1.02087265777357e-01  6.07925962264428e+00
 1.02129112331167e-01  6.07925970900972e+00
 1.02170958885100e-01  6.07925978980105e+00
 1.02212805439392e-01  6.07925986320270e+00
 1.02254651993919e-01  6.07925993391051e+00
 1.02296498548372e-01  6.07926000311913e+00
 1.02338345102856e-01  6.07926006926692e+00
 1.02380191657540e-01  6.07926012918845e+00
 1.02422038212586e-01  6.07926018063026e+00
 1.02463884767549e-01  6.07926022344304e+00
 1.02505731322511e-01  6.07926025813046e+00
 1.02547577877604e-01  6.07926028471613e+00
 1.02589424433049e-01  6.07926030472878e+00
 1.02631270988671e-01  6.07926032032989e+00
 1.02673117544243e-01  6.07926033226863e+00
 1.02714964099866e-01  6.07926034126551e+00
 1.02756810655708e-01  6.07926034813381e+00
 1.02798657211842e-01  6.07926035355269e+00
 1.02840503767901e-01  6.07926035793639e+00
 1.02882350323960e-01  6.07926036149414e+00
 1.02924196880148e-01  6.07926036432043e+00
 1.02966043436679e-01  6.07926036643804e+00
 1.03007889993259e-01  6.07926036784612e+00
 1.03049736549808e-01  6.07926036854552e+00
 1.03091583106423e-01  6.07926036853118e+00
 1.03133429663272e-01  6.07926036755168e+00
 1.03175276220255e-01  6.07926036519616e+00
 1.03217122777195e-01  6.07926036119042e+00
 1.03258969334173e-01  6.07926035543070e+00
 1.03300815891327e-01  6.07926034798786e+00
 1.03342662448868e-01  6.07926033903570e+00
 1.03384509006345e-01  6.07926032882225e+00
 1.03426355563806e-01  6.07926031764112e+00
 1.03468202121353e-01  6.07926030580024e+00
 1.03510048679159e-01  6.07926029359236e+00
 1.03551895236993e-01  6.07926028127987e+00
 1.03593741794800e-01  6.07926026908718e+00
 1.03635588352664e-01  6.07926025719989e+00
 1.03677434910726e-01  6.07926024577072e+00
 1.03719281469028e-01  6.07926023492537e+00
 1.03761128027272e-01  6.07926022476760e+00
 1.03802974585520e-01  6.07926021541638e+00
 1.03844821143878e-01  6.07926020705057e+00
 1.03886667702528e-01  6.07926019984227e+00
 1.03928514261122e-01  6.07926019389441e+00
 1.03970360819708e-01  6.07926018924411e+00
 1.04012207378372e-01  6.07926018585932e+00
 1.04054053937262e-01  6.07926018365059e+00
 1.04095900496256e-01  6.07926018247705e+00
 1.04137747055219e-01  6.07926018216743e+00
 1.04179593614223e-01  6.07926018247621e+00
 1.04221440173387e-01  6.07926018313258e+00
 1.04263286732768e-01  6.07926018395938e+00
 1.04305133292098e-01  6.07926018487644e+00
 1.04346979851430e-01  6.07926018611495e+00
 1.04388826410856e-01  6.07926018796427e+00
 1.04430672970533e-01  6.07926019039319e+00
 1.04472519530194e-01  6.07926019326841e+00
 1.04514366089842e-01  6.07926019635117e+00
 1.04556212649550e-01  6.07926019954024e+00
 1.04598059209444e-01  6.07926020292504e+00
 1.04639905769418e-01  6.07926020649881e+00
 1.04681752329364e-01  6.07926021020589e+00
 1.04723598889342e-01  6.07926021393743e+00
 1.04765445449459e-01  6.07926021759136e+00
 1.04807292009777e-01  6.07926022113055e+00
 1.04849138570052e-01  6.07926022453137e+00
 1.04890985130331e-01  6.07926022775081e+00
 1.04932831690693e-01  6.07926023072305e+00
 1.04974678251280e-01  6.07926023339326e+00
 1.05016524811859e-01  6.07926023574035e+00
 1.05058371372428e-01  6.07926023772972e+00
 1.05100217933053e-01  6.07926023939259e+00
 1.05142064493848e-01  6.07926024077030e+00
 1.05183911054735e-01  6.07926024186116e+00
 1.05225757615592e-01  6.07926024268289e+00
 1.05267604176474e-01  6.07926024326756e+00
 1.05309450737471e-01  6.07926024369698e+00
 1.05351297298631e-01  6.07926024404879e+00
