                    0                      1
 1.00000000000000e-01  -2.67594771870298e-05
 1.00000250000000e-01  -2.67594771870298e-05
 1.00000550000000e-01  -2.67594771870298e-05
 1.00000910000000e-01  -2.67594771870298e-05
 1.00001342000000e-01  -2.67594771870298e-05
 1.00001860400000e-01  -2.67594771870298e-05
 1.00002482480000e-01  -2.67594771870298e-05
 1.00003228976000e-01  -2.67594771870298e-05
 1.00004124771200e-01  -2.67594771870298e-05
 1.00005199725440e-01  -2.67594771870298e-05
 1.00006489670528e-01  -2.67594771870298e-05
 1.00008037604634e-01  -2.67594771870298e-05
 1.00009895125560e-01  -2.67594771870298e-05
 1.00012124150672e-01  -2.67594771870298e-05
 1.00014798980807e-01  -2.67594771870298e-05
 1.00018008776968e-01  -2.67594771870298e-05
 1.00021860532362e-01  -2.67594771870298e-05
 1.00026482638834e-01  -2.67594771870298e-05
 1.00032029166601e-01  -2.67594771870298e-05
 1.00038684999921e-01  -2.67594771870298e-05
 1.00046671999906e-01  -2.67594771870298e-05
 1.00056256399887e-01  -2.67594771870298e-05
 1.00067757679864e-01  -2.67594771870298e-05
 1.00081559215837e-01  -2.67594771870298e-05
 1.00098121059004e-01  -2.67594771870298e-05
 1.00117995270805e-01  -2.67594771870298e-05
 1.00141844324966e-01  -2.67594771870298e-05
 1.00170463189959e-01  -2.67594771870298e-05
 1.00204805827951e-01  -2.67594771870298e-05
 1.00246016993541e-01  -2.67594771870298e-05
 1.00289395409418e-01  -2.67594771870298e-05
 1.00332773599730e-01  -2.67594771870298e-05
 1.00376151572896e-01  -2.67594771870298e-05
 1.00419529339186e-01  -2.67594771870298e-05
 1.00462906909906e-01  -2.67594771870298e-05
 1.00506284298229e-01  -2.67594771870298e-05
 1.00549661519041e-01  -2.67594423731911e-05
 1.00593038588293e-01  -2.67593458141287e-05
 1.00636415521665e-01  -2.67591992736348e-05
 1.00679792333865e-01  -2.67589539647342e-05
 1.00723169038896e-01  -2.67585215090677e-05
 1.00766545625218e-01  -2.67578148423497e-05
 1.00809922072233e-01  -2.67567245070346e-05
 1.00853298402729e-01  -2.67550994839676e-05
 1.00896674640996e-01  -2.67527248591171e-05
 1.00940050811445e-01  -2.67493434996766e-05
 1.00983426934674e-01  -2.67446132387957e-05
 1.01026803026517e-01  -2.67380705088513e-05
 1.01070179100919e-01  -2.67291261017678e-05
 1.01113555170513e-01  -2.67170717969335e-05
 1.01156931247774e-01  -2.67010616105284e-05
 1.01200307345190e-01  -2.66800484966642e-05
 1.01243683473856e-01  -2.66527613571029e-05
 1.01287059642759e-01  -2.66176662244235e-05
 1.01330435849290e-01  -2.65728885114891e-05
 1.01373812050699e-01  -2.65161445752551e-05
 1.01417188251642e-01  -2.64447535352813e-05
 1.01460564458194e-01  -2.63554859501150e-05
 1.01503940679137e-01  -2.62444479001325e-05
 1.01547316922888e-01  -2.61071849987490e-05
 1.01590693160840e-01  -2.59386568780638e-05
 1.01634069396545e-01  -2.57321838352082e-05
 1.01677445634371e-01  -2.54799239195417e-05
 1.01720821881048e-01  -2.51742480305635e-05
 1.01764198127258e-01  -2.48032088348974e-05
 1.01807574371748e-01  -2.43524603293181e-05
 1.01850950617783e-01  -2.38118958949189e-05
 1.01894326870422e-01  -2.31743676416480e-05
 1.01937703137104e-01  -2.24437794828971e-05
 1.01981079416692e-01  -2.16359685369974e-05
 1.02024455693638e-01  -2.07682503572128e-05
 1.02067831970745e-01  -1.98555949877310e-05
 1.02111208252565e-01  -1.89095829186492e-05
 1.02154584546484e-01  -1.79457577056726e-05
 1.02197960842062e-01  -1.69812940279289e-05
 1.02241337136213e-01  -1.60326662382573e-05
 1.02284713431942e-01  -1.51222235923356e-05
 1.02328089734203e-01  -1.42704633225538e-05
 1.02371466045922e-01  -1.34902957257977e-05
 1.02414842355293e-01  -1.28063932500822e-05
 1.02458218664539e-01  -1.22378836086585e-05
 1.02501594977165e-01  -1.17803938362361e-05
 1.02544971298959e-01  -1.14231951399528e-05
 1.02588347629777e-01  -1.11456567011901e-05
 1.02631723958533e-01  -1.09277871488084e-05
 1.02675100287425e-01  -1.07599668478992e-05
 1.02718476620118e-01  -1.06338430303811e-05
 1.02761852962755e-01  -1.05414816745262e-05
 1.02805229304337e-01  -1.04773072437986e-05
 1.02848605645275e-01  -1.04339654518188e-05
 1.02891981988261e-01  -1.04042414326580e-05
 1.02935358337801e-01  -1.03848782867840e-05
 1.02978734695082e-01  -1.03751147390611e-05
 1.03022111050580e-01  -1.03758346266098e-05
 1.03065487406210e-01  -1.03937238280303e-05
 1.03108863765107e-01  -1.04403178462790e-05
 1.03152240132516e-01  -1.05265321115953e-05
 1.03195616504159e-01  -1.06620412591296e-05
 1.03238992874478e-01  -1.08536121765630e-05
 1.03282369245559e-01  -1.11026819642731e-05
 1.03325745620931e-01  -1.14046518469785e-05
 1.03369122001435e-01  -1.17497115106040e-05
 1.03412498380552e-01  -1.21231949184138e-05
 1.03455874759964e-01  -1.25065434836377e-05
 1.03499251142411e-01  -1.28789963552420e-05
 1.03542627532416e-01  -1.32197049018859e-05
 1.03586003928528e-01  -1.35057066798611e-05
 1.03629380323227e-01  -1.37185741817323e-05
 1.03672756718281e-01  -1.38518886878248e-05
 1.03716133116695e-01  -1.39084622242664e-05
 1.03759509521513e-01  -1.39046854391422e-05
 1.03802885924747e-01  -1.38699092651605e-05
 1.03846262327833e-01  -1.38246903211088e-05
 1.03889638733028e-01  -1.37756331593682e-05
 1.03933015144198e-01  -1.37258421346236e-05
 1.03976391559515e-01  -1.36603855955954e-05
 1.04019767973830e-01  -1.35686441618730e-05
 1.04063144388794e-01  -1.34601143541092e-05
 1.04106520807189e-01  -1.33426972217800e-05
