8.223200e-01 -5.024430e-04
8.227200e-01 -3.567615e-04
8.231200e-01 -2.109816e-04
8.235200e-01 -3.052019e-06
8.239200e-01 1.296774e-04
8.243200e-01 3.402230e-04
8.247200e-01 5.731665e-04
8.251200e-01 9.572529e-04
8.255200e-01 1.272337e-03
8.259200e-01 1.444215e-03
8.263200e-01 1.673227e-03
8.267200e-01 1.741588e-03
8.271200e-01 1.704114e-03
8.275200e-01 1.476814e-03
8.279200e-01 1.397210e-03
8.283200e-01 1.107791e-03
8.287200e-01 8.449140e-04
8.291200e-01 5.545991e-04
8.295200e-01 2.290097e-04
8.299200e-01 7.609095e-05
8.303200e-01 5.770051e-05
8.307200e-01 2.078615e-04
8.311200e-01 2.896065e-04
8.315200e-01 4.457975e-04
8.319200e-01 7.205849e-04
8.323200e-01 9.740783e-04
8.327200e-01 1.311984e-03
8.331200e-01 1.555903e-03
8.335200e-01 1.668566e-03
8.339200e-01 1.633621e-03
8.343200e-01 1.483540e-03
8.347200e-01 1.486223e-03
8.351200e-01 1.545798e-03
8.355200e-01 1.849834e-03
8.359200e-01 2.037916e-03
8.363200e-01 2.113101e-03
8.367200e-01 2.253329e-03
8.371200e-01 2.516082e-03
8.375200e-01 2.946801e-03
8.379200e-01 3.354019e-03
8.383200e-01 3.727763e-03
8.387200e-01 3.805181e-03
8.391200e-01 3.858413e-03
8.395200e-01 3.930699e-03
8.399200e-01 3.941263e-03
8.403200e-01 3.841675e-03
8.407200e-01 3.854926e-03
8.411200e-01 3.978190e-03
8.415200e-01 4.022501e-03
8.419200e-01 3.942964e-03
8.423200e-01 3.849821e-03
8.427200e-01 3.715372e-03
8.431200e-01 3.875096e-03
8.435200e-01 4.319403e-03
8.439200e-01 4.697389e-03
8.443200e-01 4.832081e-03
8.447200e-01 4.735627e-03
8.451200e-01 4.829798e-03
8.455200e-01 4.985476e-03
8.459200e-01 5.495324e-03
8.463200e-01 5.854030e-03
8.467200e-01 5.998101e-03
8.471200e-01 5.728171e-03
8.475200e-01 5.325068e-03
8.479200e-01 5.179411e-03
8.483200e-01 5.149894e-03
8.487200e-01 5.185462e-03
8.491200e-01 5.139697e-03
8.495200e-01 4.987311e-03
8.499200e-01 5.073286e-03
8.503200e-01 5.472110e-03
8.507200e-01 5.988676e-03
8.511200e-01 6.484694e-03
8.515200e-01 6.961324e-03
8.519200e-01 7.701577e-03
8.523200e-01 8.302049e-03
8.527200e-01 8.811077e-03
8.531200e-01 8.780955e-03
8.535200e-01 8.437959e-03
8.539200e-01 8.175958e-03
8.543200e-01 8.183849e-03
8.547200e-01 8.274786e-03
8.551200e-01 8.436435e-03
8.555200e-01 8.647814e-03
8.559200e-01 9.103312e-03
8.563200e-01 9.695529e-03
8.567200e-01 1.025029e-02
8.571200e-01 1.076380e-02
8.575200e-01 1.117977e-02
8.579200e-01 1.184941e-02
8.583200e-01 1.235942e-02
8.587200e-01 1.267648e-02
8.591200e-01 1.266445e-02
8.595200e-01 1.279183e-02
8.599200e-01 1.320538e-02
8.603200e-01 1.359251e-02
8.607200e-01 1.351215e-02
8.611200e-01 1.293547e-02
8.615200e-01 1.213371e-02
8.619200e-01 1.167639e-02
8.623200e-01 1.163495e-02
8.627200e-01 1.194897e-02
8.631200e-01 1.238409e-02
8.635200e-01 1.275274e-02
8.639200e-01 1.323220e-02
8.643200e-01 1.353894e-02
8.647200e-01 1.397820e-02
8.651200e-01 1.444848e-02
8.655200e-01 1.492765e-02
8.659200e-01 1.516218e-02
8.663200e-01 1.511281e-02
8.667200e-01 1.489454e-02
8.671200e-01 1.481975e-02
8.675200e-01 1.498739e-02
8.679200e-01 1.496981e-02
8.683200e-01 1.480619e-02
8.687200e-01 1.461550e-02
8.691200e-01 1.458499e-02
8.695200e-01 1.471284e-02
8.699200e-01 1.511769e-02
8.703200e-01 1.542911e-02
8.707200e-01 1.571497e-02
8.711200e-01 1.616967e-02
8.715200e-01 1.661449e-02
8.719200e-01 1.686581e-02
8.723200e-01 1.688763e-02
8.727200e-01 1.700241e-02
8.731200e-01 1.729117e-02
8.735200e-01 1.771837e-02
8.739200e-01 1.817714e-02
8.743200e-01 1.848920e-02
8.747200e-01 1.863099e-02
8.751200e-01 1.879957e-02
8.755200e-01 1.902701e-02
8.759200e-01 1.898755e-02
8.763200e-01 1.875035e-02
8.767200e-01 1.838726e-02
8.771200e-01 1.798295e-02
8.775200e-01 1.759093e-02
8.779200e-01 1.719001e-02
8.783200e-01 1.692944e-02
8.787200e-01 1.672057e-02
8.791200e-01 1.704174e-02
8.795200e-01 1.740766e-02
8.799200e-01 1.795592e-02
8.803200e-01 1.830473e-02
8.807200e-01 1.860848e-02
8.811200e-01 1.913396e-02
8.815200e-01 1.954514e-02
8.819200e-01 1.991780e-02
8.823200e-01 2.008679e-02
8.827200e-01 2.037524e-02
8.831200e-01 2.079925e-02
8.835200e-01 2.149259e-02
8.839200e-01 2.231495e-02
8.843200e-01 2.264149e-02
8.847200e-01 2.276615e-02
8.851200e-01 2.291240e-02
8.855200e-01 2.311122e-02
8.859200e-01 2.338616e-02
8.863200e-01 2.359818e-02
8.867200e-01 2.374717e-02
8.871200e-01 2.392009e-02
8.875200e-01 2.429571e-02
8.879200e-01 2.496270e-02
8.883200e-01 2.549889e-02
8.887200e-01 2.592317e-02
8.891200e-01 2.622946e-02
8.895200e-01 2.665064e-02
8.899200e-01 2.726707e-02
8.903200e-01 2.779192e-02
8.907200e-01 2.835848e-02
8.911200e-01 2.880928e-02
8.915200e-01 2.942203e-02
8.919200e-01 3.026531e-02
8.923200e-01 3.117095e-02
8.927200e-01 3.179218e-02
8.931200e-01 3.228881e-02
8.935200e-01 3.265300e-02
8.939200e-01 3.295331e-02
8.943200e-01 3.336414e-02
