0.000000e+00 0.000000e+00
1.000000e-01 0.000000e+00
1.000002e-01 6.450649e+01
1.000005e-01 6.450649e+01
1.000009e-01 6.450649e+01
1.000013e-01 6.450649e+01
1.000019e-01 6.450649e+01
1.000025e-01 6.450649e+01
1.000032e-01 6.450649e+01
1.000041e-01 6.450649e+01
1.000052e-01 6.450649e+01
1.000065e-01 6.450649e+01
1.000080e-01 6.450649e+01
1.000099e-01 6.450649e+01
1.000121e-01 6.450649e+01
1.000148e-01 6.450649e+01
1.000180e-01 6.450649e+01
1.000219e-01 6.450649e+01
1.000265e-01 6.450649e+01
1.000320e-01 6.450649e+01
1.000387e-01 6.450649e+01
1.000467e-01 6.450649e+01
1.000563e-01 6.450649e+01
1.000678e-01 6.450649e+01
1.000816e-01 6.450649e+01
1.000981e-01 6.450649e+01
1.001180e-01 6.450649e+01
1.001418e-01 6.450649e+01
1.001705e-01 6.450649e+01
1.002048e-01 6.450649e+01
1.002460e-01 6.450649e+01
1.002894e-01 6.450649e+01
1.003328e-01 6.450649e+01
1.003762e-01 6.450649e+01
1.004195e-01 6.450649e+01
1.004629e-01 6.450649e+01
1.005063e-01 6.450649e+01
1.005497e-01 6.450649e+01
1.005931e-01 6.450649e+01
1.006364e-01 6.450649e+01
1.006798e-01 6.450649e+01
1.007232e-01 6.450649e+01
1.007666e-01 6.450649e+01
1.008100e-01 6.450649e+01
1.008533e-01 6.450649e+01
1.008967e-01 6.450649e+01
1.009401e-01 6.450649e+01
1.009835e-01 6.450649e+01
1.010269e-01 6.450649e+01
1.010702e-01 6.450649e+01
1.011136e-01 6.450649e+01
1.011570e-01 6.450649e+01
1.012004e-01 6.450649e+01
1.012437e-01 6.450649e+01
1.012871e-01 6.450649e+01
1.013305e-01 6.450649e+01
1.013739e-01 6.450649e+01
1.014173e-01 6.450649e+01
1.014606e-01 6.450649e+01
1.015040e-01 6.450649e+01
1.015474e-01 6.450649e+01
1.015908e-01 6.450649e+01
1.016342e-01 6.450649e+01
1.016775e-01 6.450649e+01
1.017209e-01 6.450649e+01
1.017643e-01 6.450649e+01
1.018077e-01 6.450649e+01
1.018511e-01 6.450649e+01
1.018944e-01 6.450649e+01
1.019378e-01 6.450649e+01
1.019812e-01 6.450649e+01
1.020246e-01 6.450649e+01
1.020679e-01 6.450649e+01
1.021113e-01 6.450649e+01
1.021547e-01 6.450649e+01
1.021981e-01 6.450649e+01
1.022415e-01 6.450649e+01
1.022848e-01 6.450649e+01
1.023282e-01 6.450649e+01
1.023716e-01 6.450649e+01
1.024150e-01 6.450649e+01
1.024584e-01 6.450649e+01
1.025017e-01 6.450649e+01
1.025451e-01 6.450650e+01
1.025885e-01 6.450650e+01
1.026319e-01 6.450650e+01
1.026753e-01 6.450650e+01
1.027186e-01 6.450651e+01
1.027620e-01 6.450651e+01
1.028054e-01 6.450652e+01
1.028488e-01 6.450653e+01
1.028922e-01 6.450654e+01
1.029355e-01 6.450655e+01
1.029789e-01 6.450656e+01
1.030223e-01 6.450658e+01
1.030657e-01 6.450660e+01
1.031090e-01 6.450663e+01
1.031524e-01 6.450666e+01
1.031958e-01 6.450670e+01
1.032392e-01 6.450674e+01
1.032826e-01 6.450679e+01
1.033259e-01 6.450686e+01
1.033693e-01 6.450694e+01
1.034127e-01 6.450703e+01
1.034561e-01 6.450714e+01
1.034995e-01 6.450727e+01
1.035428e-01 6.450742e+01
1.035862e-01 6.450758e+01
1.036296e-01 6.450777e+01
1.036730e-01 6.450796e+01
1.037164e-01 6.450816e+01
1.037597e-01 6.450837e+01
1.038031e-01 6.450859e+01
1.038465e-01 6.450881e+01
1.038899e-01 6.450903e+01
1.039333e-01 6.450924e+01
1.039766e-01 6.450945e+01
1.040200e-01 6.450964e+01
1.040634e-01 6.450982e+01
1.041068e-01 6.450998e+01
1.041501e-01 6.451012e+01
1.041935e-01 6.451024e+01
1.042369e-01 6.451033e+01
1.042803e-01 6.451040e+01
1.043237e-01 6.451046e+01
1.043670e-01 6.451050e+01
1.044104e-01 6.451054e+01
1.044538e-01 6.451056e+01
1.044972e-01 6.451058e+01
1.045406e-01 6.451060e+01
1.045839e-01 6.451061e+01
1.046273e-01 6.451061e+01
1.046707e-01 6.451062e+01
1.047141e-01 6.451062e+01
1.047575e-01 6.451062e+01
1.048008e-01 6.451062e+01
1.048442e-01 6.451062e+01
1.048876e-01 6.451062e+01
1.049310e-01 6.451062e+01
1.049744e-01 6.451062e+01
1.050177e-01 6.451062e+01
1.050611e-01 6.451062e+01
1.051045e-01 6.451062e+01
1.051479e-01 6.451062e+01
1.051912e-01 6.451062e+01
1.052346e-01 6.451062e+01
1.052780e-01 6.451062e+01
1.053214e-01 6.451062e+01
1.053648e-01 6.451062e+01
1.054081e-01 6.451062e+01
1.054515e-01 6.451062e+01
1.054949e-01 6.451062e+01
1.055383e-01 6.451062e+01
1.055817e-01 6.451062e+01
1.056250e-01 6.451062e+01
1.056684e-01 6.451062e+01
1.057118e-01 6.451062e+01
1.057552e-01 6.451062e+01
1.057986e-01 6.451062e+01
1.058419e-01 6.451062e+01
1.058853e-01 6.451062e+01
1.059287e-01 6.451062e+01
1.059721e-01 6.451062e+01
1.060155e-01 6.451062e+01
1.060588e-01 6.451062e+01
1.061022e-01 6.451062e+01
1.061456e-01 6.451062e+01
1.061890e-01 6.451062e+01
1.062324e-01 6.451062e+01
1.062757e-01 6.451062e+01
1.063191e-01 6.451062e+01
1.063625e-01 6.451062e+01
1.064059e-01 6.451062e+01
1.064492e-01 6.451062e+01
1.064926e-01 6.451062e+01
1.065360e-01 6.451062e+01
1.065794e-01 6.451062e+01
1.066228e-01 6.451062e+01
1.066661e-01 6.451062e+01
1.067095e-01 6.451062e+01
1.067529e-01 6.451062e+01
1.067963e-01 6.451062e+01
1.068397e-01 6.451062e+01
1.068830e-01 6.451062e+01
1.069264e-01 6.451062e+01
1.069698e-01 6.451062e+01
1.070132e-01 6.451062e+01
1.070566e-01 6.451062e+01
1.070999e-01 6.451062e+01
1.071433e-01 6.451062e+01
1.071867e-01 6.451062e+01
1.072301e-01 6.451062e+01
1.072735e-01 6.451062e+01
1.073168e-01 6.451062e+01
1.073602e-01 6.451062e+01
1.074036e-01 6.451062e+01
1.074470e-01 6.451062e+01
1.074904e-01 6.451062e+01
1.075337e-01 6.451062e+01
1.075771e-01 6.451062e+01
1.076205e-01 6.451062e+01
1.076639e-01 6.451062e+01
1.077072e-01 6.451062e+01
1.077506e-01 6.451062e+01
1.077940e-01 6.451062e+01
1.078374e-01 6.451062e+01
1.078808e-01 6.451062e+01
1.079241e-01 6.451062e+01
1.079675e-01 6.451062e+01
1.080109e-01 6.451062e+01
1.080543e-01 6.451062e+01
1.080977e-01 6.451062e+01
1.081410e-01 6.451062e+01
1.081844e-01 6.451062e+01
1.082278e-01 6.451062e+01
1.082712e-01 6.451062e+01
1.083146e-01 6.451062e+01
1.083579e-01 6.451062e+01
1.084013e-01 6.451062e+01
1.084447e-01 6.451062e+01
1.084881e-01 6.451062e+01
1.085315e-01 6.451062e+01
1.085748e-01 6.451062e+01
1.086182e-01 6.451062e+01
1.086616e-01 6.451062e+01
1.087050e-01 6.451062e+01
1.087484e-01 6.451062e+01
1.087917e-01 6.451062e+01
1.088351e-01 6.451062e+01
1.088785e-01 6.451062e+01
1.089219e-01 6.451062e+01
1.089653e-01 6.451062e+01
1.090086e-01 6.451062e+01
1.090520e-01 6.451062e+01
1.090954e-01 6.451062e+01
1.091388e-01 6.451062e+01
1.091821e-01 6.451062e+01
1.092255e-01 6.451062e+01
1.092689e-01 6.451062e+01
1.093123e-01 6.451062e+01
